Date	 (R1) Open 	 (R1) High 	 (R1) Low 	 (R1) Close 
2012-12-13 12:30:00	530.07	531.34	529.38	530.60
2012-12-13 12:20:00	531.20	532.40	530.00	530.07
2012-12-13 12:10:00	533.25	533.27	531.20	531.20
2012-12-13 12:00:00	532.671	533.46	532.18	533.23
2012-12-13 11:50:00	532.47	533.22	532.15	532.74
2012-12-13 11:40:00	533.03	533.32	531.79	532.51
2012-12-13 11:30:00	532.95	534.61	532.00	533.06
2012-12-13 11:20:00	533.15	533.60	531.50	532.87
2012-12-13 11:10:00	533.61	533.74	531.82	533.13
2012-12-13 11:00:00	533.45	534.34	532.36	533.60
2012-12-13 10:50:00	534.57	535.11	532.00	533.48
2012-12-13 10:40:00	535.40	535.9299	533.80	534.54
2012-12-13 10:30:00	536.0301	536.83	534.62	535.35
2012-12-13 10:20:00	535.53	537.6399	534.9328	536.03
2012-12-13 10:10:00	533.7399	535.57	532.57	535.29
2012-12-13 10:00:00	530.6799	534.40	529.49	533.49
2012-12-13 09:50:00	531.5301	532.74	529.70	530.56
2012-12-13 09:40:00	532.93	533.00	529.30	531.61
2012-12-13 09:30:00	531.15	535.80	529.65	532.80
2012-12-12 15:50:00	539.15	539.75	538.1609	539.28
2012-12-12 15:40:00	536.80	539.15	536.608	538.80
2012-12-12 15:30:00	538.02	538.88	536.36	536.76
2012-12-12 15:20:00	538.336	539.50	537.62	538.00
2012-12-12 15:10:00	539.18	539.57	538.13	538.40
2012-12-12 15:00:00	540.2599	540.75	538.73	539.0214
2012-12-12 14:50:00	540.65	541.34	539.74	540.19
2012-12-12 14:40:00	539.76	541.70	539.381	540.685
2012-12-12 14:30:00	540.09	540.44	539.15	539.77
2012-12-12 14:20:00	541.547	541.97	539.96	540.27
2012-12-12 14:10:00	542.25	542.54	541.35	541.40
2012-12-12 14:00:00	541.96	542.50	540.74	542.21
2012-12-12 13:50:00	542.28	542.42	541.31	541.739
2012-12-12 13:40:00	542.831	543.341	541.65	542.31
2012-12-12 13:30:00	542.24	543.86	542.1701	542.95
2012-12-12 13:20:00	541.29	543.50	541.24	542.25
2012-12-12 13:10:00	542.261	542.40	540.40	541.14
2012-12-12 13:00:00	543.4201	543.66	541.63	542.22
2012-12-12 12:50:00	543.37	544.38	542.30	543.60
2012-12-12 12:40:00	542.20	543.72	541.03	543.1101
2012-12-12 12:30:00	539.51	542.24	538.13	542.0359
2012-12-12 12:20:00	539.35	540.13	538.79	539.40
2012-12-12 12:10:00	538.4599	539.87	538.2901	539.30
2012-12-12 12:00:00	537.60	538.98	537.51	538.30
2012-12-12 11:50:00	538.16	539.23	537.33	537.59
2012-12-12 11:40:00	540.10	540.25	538.15	538.238
2012-12-12 11:30:00	539.9201	540.39	539.04	540.19
2012-12-12 11:20:00	539.0301	541.10	539.0301	540.05
2012-12-12 11:10:00	537.0022	539.75	536.99	539.173
2012-12-12 11:00:00	537.89	538.70	536.70	537.16
2012-12-12 10:50:00	538.45	538.45	536.2701	538.05
2012-12-12 10:40:00	538.92	538.921	536.5301	538.35
2012-12-12 10:30:00	540.26	540.64	538.63	538.87
2012-12-12 10:20:00	540.15	541.19	539.2101	540.14
2012-12-12 10:10:00	539.93	540.64	538.59	540.092
2012-12-12 10:00:00	541.072	542.00	538.85	539.92
2012-12-12 09:50:00	543.32	543.56	540.27	541.07
2012-12-12 09:40:00	544.11	545.22	542.431	543.55
2012-12-12 09:30:00	547.77	548.00	543.37	544.00
2012-12-11 15:50:00	541.31	541.80	540.66	541.01
2012-12-11 15:40:00	541.68	542.65	540.80	540.95
2012-12-11 15:30:00	541.85	542.34	541.02	541.48
2012-12-11 15:20:00	540.41	542.00	539.852	541.83
2012-12-11 15:10:00	539.7999	540.84	538.43	540.38
2012-12-11 15:00:00	542.1701	542.31	538.00	539.66
2012-12-11 14:50:00	542.64	543.31	540.95	542.171
2012-12-11 14:40:00	544.59	545.05	541.44	542.62
2012-12-11 14:30:00	546.17	546.20	543.80	544.56
2012-12-11 14:20:00	545.78	546.56	545.616	546.215
2012-12-11 14:10:00	546.10	546.78	545.80	545.80
2012-12-11 14:00:00	546.30	547.25	545.55	546.094
2012-12-11 13:50:00	546.135	546.36	545.00	546.36
2012-12-11 13:40:00	545.98	546.50	545.41	546.135
2012-12-11 13:30:00	545.423	547.35	545.423	545.95
2012-12-11 13:20:00	545.1637	545.69	544.22	545.46
2012-12-11 13:10:00	544.171	545.40	543.69	545.20
2012-12-11 13:00:00	545.831	546.27	543.86	544.00
2012-12-11 12:50:00	545.0324	545.99	544.95	545.80
2012-12-11 12:40:00	546.38	546.66	544.92	544.98
2012-12-11 12:30:00	546.70	547.24	545.73	546.30
2012-12-11 12:20:00	545.67	548.13	545.36	546.675
2012-12-11 12:10:00	544.88	546.84	544.71	545.67
2012-12-11 12:00:00	545.24	545.46	543.05	545.1099
2012-12-11 11:50:00	545.355	545.98	544.74	545.205
2012-12-11 11:40:00	545.90	546.36	544.40	545.295
2012-12-11 11:30:00	548.14	548.45	545.80	546.05
2012-12-11 11:20:00	548.64	549.55	547.81	548.31
2012-12-11 11:10:00	547.285	549.56	546.82	548.64
2012-12-11 11:00:00	545.194	547.619	545.08	547.22
2012-12-11 10:50:00	545.27	546.89	544.73	545.23
2012-12-11 10:40:00	544.69	545.85	544.30	545.32
2012-12-11 10:30:00	544.16	544.83	543.76	544.69
2012-12-11 10:20:00	542.968	544.40	541.50	544.16
2012-12-11 10:10:00	541.89	543.60	541.47	543.01
2012-12-11 10:00:00	542.39	542.82	540.38	541.82
2012-12-11 09:50:00	541.00	544.00	540.85	542.425
2012-12-11 09:40:00	540.40	541.40	538.85	541.08
2012-12-11 09:30:00	539.77	542.50	537.37	540.49
2012-12-10 15:50:00	530.85	531.67	529.08	529.77
2012-12-10 15:40:00	531.4201	531.55	529.70	530.86
2012-12-10 15:30:00	532.31	532.37	530.32	531.42
2012-12-10 15:20:00	530.13	532.35	529.12	531.99
2012-12-10 15:10:00	531.61	532.4299	530.05	530.286
2012-12-10 15:00:00	533.6001	534.00	531.10	531.604
2012-12-10 14:50:00	528.70	534.49	528.50	533.72
2012-12-10 14:40:00	527.53	529.39	527.53	528.69
2012-12-10 14:30:00	529.60	529.981	527.52	527.56
2012-12-10 14:20:00	528.88	530.88	528.40	529.74
2012-12-10 14:10:00	529.1901	530.147	528.25	528.92
2012-12-10 14:00:00	528.64	530.25	528.592	529.265
2012-12-10 13:50:00	530.44	530.781	528.13	528.64
2012-12-10 13:40:00	527.48	531.00	527.1601	530.466
2012-12-10 13:30:00	528.71	528.99	527.36	527.54
2012-12-10 13:20:00	528.7915	529.48	528.011	528.679
2012-12-10 13:10:00	526.95	529.54	526.77	528.81
2012-12-10 13:00:00	529.607	529.607	526.60	527.0899
2012-12-10 12:50:00	528.67	530.91	528.30	529.638
2012-12-10 12:40:00	531.13	531.2299	528.30	528.696
2012-12-10 12:30:00	531.61	532.72	530.71	531.10
2012-12-10 12:20:00	533.5501	534.67	531.40	531.55
2012-12-10 12:10:00	531.50	534.04	530.56	533.60
2012-12-10 12:00:00	532.265	533.00	530.60	531.60
2012-12-10 11:50:00	534.22	534.80	531.51	532.30
2012-12-10 11:40:00	534.34	534.84	532.68	534.23
2012-12-10 11:30:00	535.68	536.0999	533.00	534.22
2012-12-10 11:20:00	535.84	537.49	535.5501	535.775
2012-12-10 11:10:00	538.17	538.40	535.30	535.79
2012-12-10 11:00:00	536.79	538.51	534.75	538.19
2012-12-10 10:50:00	530.29	537.36	530.14	536.85
2012-12-10 10:40:00	529.59	532.70	529.30	530.531
2012-12-10 10:30:00	529.485	530.42	528.51	529.35
2012-12-10 10:20:00	528.0601	530.00	527.85	529.5899
2012-12-10 10:10:00	528.98	530.42	526.35	528.41
2012-12-10 10:00:00	529.391	530.88	526.33	528.71
2012-12-10 09:50:00	532.10	533.36	528.58	529.39
2012-12-10 09:40:00	525.00	532.75	523.7101	532.1001
2012-12-10 09:30:00	525.00	528.71	521.58	525.141
2012-12-07 15:50:00	534.42	535.06	532.02	532.99
2012-12-07 15:40:00	532.32	535.50	532.1101	534.26
2012-12-07 15:30:00	531.464	533.75	531.14	532.26
2012-12-07 15:20:00	532.17	532.50	530.80	531.357
2012-12-07 15:10:00	534.82	535.34	532.05	532.25
2012-12-07 15:00:00	534.90	536.34	534.55	534.82
2012-12-07 14:50:00	535.625	536.17	533.50	534.91
2012-12-07 14:40:00	537.13	537.34	534.61	535.5756
2012-12-07 14:30:00	533.96	538.24	533.86	537.12
2012-12-07 14:20:00	532.55	534.749	532.24	533.936
2012-12-07 14:10:00	531.90	533.439	531.80	532.63
2012-12-07 14:00:00	533.87	534.21	531.51	531.79
2012-12-07 13:50:00	531.43	534.10	531.12	533.8214
2012-12-07 13:40:00	532.50	532.83	531.00	531.40
2012-12-07 13:30:00	533.6099	533.84	532.12	532.35
2012-12-07 13:20:00	533.39	534.02	532.25	533.54
2012-12-07 13:10:00	533.94	535.22	533.11	533.45
2012-12-07 13:00:00	533.59	534.689	532.42	533.72
2012-12-07 12:50:00	533.50	534.10	531.75	533.5749
2012-12-07 12:40:00	530.10	533.60	530.02	533.46
2012-12-07 12:30:00	533.52	533.67	530.00	530.09
2012-12-07 12:20:00	536.522	536.63	532.48	533.40
2012-12-07 12:10:00	534.0048	537.26	533.74	536.4801
2012-12-07 12:00:00	533.75	535.37	532.62	534.014
2012-12-07 11:50:00	536.88	537.56	533.22	533.74
2012-12-07 11:40:00	538.94	539.10	536.11	537.03
2012-12-07 11:30:00	537.771	539.88	536.65	538.94
2012-12-07 11:20:00	538.79	539.17	536.66	537.57
2012-12-07 11:10:00	538.15	540.25	536.50	538.742
2012-12-07 11:00:00	539.42	540.63	537.75	538.17
2012-12-07 10:50:00	539.5299	540.77	538.05	539.48
2012-12-07 10:40:00	539.61	543.2515	537.60	539.40
2012-12-07 10:30:00	540.78	541.93	535.77	539.63
2012-12-07 10:20:00	543.725	545.00	540.29	540.95
2012-12-07 10:10:00	546.99	547.77	543.611	543.71
2012-12-07 10:00:00	543.92	549.18	543.50	546.985
2012-12-07 09:50:00	549.02	549.50	543.52	544.0295
2012-12-07 09:40:00	552.936	552.936	547.27	549.00
2012-12-07 09:30:00	553.40	555.20	550.43	552.18
2012-12-06 15:50:00	545.00	548.39	544.69	547.25
2012-12-06 15:40:00	544.39	545.00	542.05	544.94
2012-12-06 15:30:00	542.34	545.27	540.70	544.40
2012-12-06 15:20:00	541.834	544.45	541.75	542.50
2012-12-06 15:10:00	545.74	545.93	541.56	542.03
2012-12-06 15:00:00	543.60	546.69	543.00	545.60
2012-12-06 14:50:00	543.66	546.051	542.48	543.5845
2012-12-06 14:40:00	545.34	545.34	541.65	543.69
2012-12-06 14:30:00	547.099	547.899	543.65	545.31
2012-12-06 14:20:00	545.03	547.125	543.07	546.95
2012-12-06 14:10:00	546.84	548.00	544.88	545.185
2012-12-06 14:00:00	549.545	550.00	546.31	546.87
2012-12-06 13:50:00	548.00	549.56	547.20	549.54
2012-12-06 13:40:00	547.1599	548.00	545.92	547.989
2012-12-06 13:30:00	544.77	548.16	544.20	546.998
2012-12-06 13:20:00	546.07	547.73	544.72	544.72
2012-12-06 13:10:00	543.07	546.16	542.78	546.10
2012-12-06 13:00:00	545.40	545.785	541.32	543.12
2012-12-06 12:50:00	546.261	547.20	545.30	545.44
2012-12-06 12:40:00	548.601	548.61	545.33	546.155
2012-12-06 12:30:00	545.64	548.63	545.22	548.6099
2012-12-06 12:20:00	548.16	548.75	544.43	545.78
2012-12-06 12:10:00	549.95	550.98	547.74	548.119
2012-12-06 12:00:00	551.71	553.25	549.28	549.95
2012-12-06 11:50:00	550.194	553.31	550.11	551.624
2012-12-06 11:40:00	549.3035	551.2599	548.71	550.191
2012-12-06 11:30:00	548.0999	549.65	547.20	549.38
2012-12-06 11:20:00	547.06	549.38	546.83	548.08
2012-12-06 11:10:00	545.70	547.58	545.50	547.155
2012-12-06 11:00:00	547.25	548.29	545.11	545.706
2012-12-06 10:50:00	548.21	548.68	545.75	547.34
2012-12-06 10:40:00	543.83	548.2699	543.20	548.1524
2012-12-06 10:30:00	538.60	544.85	537.61	543.89
2012-12-06 10:20:00	537.48	539.43	534.6537	538.8599
2012-12-06 10:10:00	538.00	539.95	534.75	537.46
2012-12-06 10:00:00	533.1101	540.50	532.8201	538.00
2012-12-06 09:50:00	530.84	538.41	529.78	533.12
2012-12-06 09:40:00	528.555	533.00	526.79	530.941
2012-12-06 09:30:00	528.94	529.00	518.63	528.5998
2012-12-05 15:50:00	539.89	542.45	538.77	538.802
2012-12-05 15:40:00	544.01	545.1822	539.10	539.86
2012-12-05 15:30:00	548.505	548.77	543.80	543.95
2012-12-05 15:20:00	548.465	549.1599	547.30	548.505
2012-12-05 15:10:00	550.89	551.88	548.10	548.52
2012-12-05 15:00:00	547.79	551.00	547.35	550.926
2012-12-05 14:50:00	548.8036	548.96	547.33	547.649
2012-12-05 14:40:00	547.96	549.73	547.85	548.72
2012-12-05 14:30:00	549.25	549.30	546.82	548.01
2012-12-05 14:20:00	550.611	551.33	548.56	549.22
2012-12-05 14:10:00	548.5701	551.34	548.55	550.61
2012-12-05 14:00:00	547.22	549.32	547.03	548.71
2012-12-05 13:50:00	548.71	549.44	547.03	547.0301
2012-12-05 13:40:00	549.651	550.18	548.06	548.83
2012-12-05 13:30:00	550.32	550.79	548.60	549.651
2012-12-05 13:20:00	550.19	551.192	549.62	550.33
2012-12-05 13:10:00	549.50	551.681	549.278	550.25
2012-12-05 13:00:00	551.71	552.70	549.00	549.25
2012-12-05 12:50:00	551.00	552.20	550.75	551.65
2012-12-05 12:40:00	552.035	552.33	550.50	551.00
2012-12-05 12:30:00	549.96	553.10	549.60	551.97
2012-12-05 12:20:00	552.169	553.3399	549.6001	549.80
2012-12-05 12:10:00	553.716	554.00	550.65	551.8301
2012-12-05 12:00:00	552.46	554.22	551.65	553.49
2012-12-05 11:50:00	550.36	552.99	548.438	552.45
2012-12-05 11:40:00	552.65	553.451	550.36	550.36
2012-12-05 11:30:00	553.69	555.44	551.00	552.839
2012-12-05 11:20:00	551.53	555.00	551.408	553.4801
2012-12-05 11:10:00	551.84	553.85	550.00	551.54
2012-12-05 11:00:00	548.36	552.30	547.11	551.74
2012-12-05 10:50:00	550.835	551.90	545.56	548.325
2012-12-05 10:40:00	552.43	552.48	547.01	550.85
2012-12-05 10:30:00	553.05	553.35	550.66	552.29
2012-12-05 10:20:00	558.58	559.50	553.10	553.10
2012-12-05 10:10:00	558.90	559.64	555.86	558.43
2012-12-05 10:00:00	559.50	560.1499	555.70	558.90
2012-12-05 09:50:00	560.73	560.91	557.61	559.45
2012-12-05 09:40:00	563.90	564.77	560.37	560.68
2012-12-05 09:30:00	568.91	569.25	563.55	563.88
2012-12-04 15:50:00	575.29	576.28	574.61	575.7838
2012-12-04 15:40:00	575.204	575.561	574.30	575.36
2012-12-04 15:30:00	576.22	576.29	574.831	575.15
2012-12-04 15:20:00	577.43	577.65	576.00	576.31
2012-12-04 15:10:00	577.75	578.35	576.75	577.42
2012-12-04 15:00:00	575.43	578.35	575.20	577.96
2012-12-04 14:50:00	574.80	576.83	574.59	575.362
2012-12-04 14:40:00	573.17	575.00	573.1501	574.77
2012-12-04 14:30:00	572.71	574.30	572.50	573.192
2012-12-04 14:20:00	574.688	574.86	572.62	572.71
2012-12-04 14:10:00	574.43	575.36	574.20	574.68
2012-12-04 14:00:00	575.30	575.99	574.38	574.61
2012-12-04 13:50:00	574.0501	575.741	573.94	575.29
2012-12-04 13:40:00	572.95	574.3401	572.75	573.855
2012-12-04 13:30:00	573.49	573.99	572.85	572.85
2012-12-04 13:20:00	572.52	573.76	572.13	573.3801
2012-12-04 13:10:00	573.72	574.68	572.50	572.585
2012-12-04 13:00:00	574.014	574.674	573.25	573.65
2012-12-04 12:50:00	575.975	575.975	574.01	574.01
2012-12-04 12:40:00	576.70	577.00	575.61	576.089
2012-12-04 12:30:00	576.25	577.45	575.564	576.70
2012-12-04 12:20:00	574.99	576.50	574.50	576.23
2012-12-04 12:10:00	575.95	576.66	574.7101	575.0199
2012-12-04 12:00:00	577.84	577.8899	575.15	576.05
2012-12-04 11:50:00	577.372	578.05	576.75	577.79
2012-12-04 11:40:00	575.54	578.90	575.51	577.37
2012-12-04 11:30:00	575.27	576.8499	575.00	575.69
2012-12-04 11:20:00	574.03	575.36	573.51	575.32
2012-12-04 11:10:00	573.30	574.19	572.85	574.06
2012-12-04 11:00:00	575.33	575.86	572.78	573.36
2012-12-04 10:50:00	576.57	576.57	574.47	575.30
2012-12-04 10:40:00	575.59	576.80	575.49	576.50
2012-12-04 10:30:00	576.05	576.45	574.33	575.59
2012-12-04 10:20:00	578.64	579.05	575.91	576.10
2012-12-04 10:10:00	578.32	580.481	577.80	578.64
2012-12-04 10:00:00	577.62	578.83	576.40	578.321
2012-12-04 09:50:00	578.52	579.95	577.50	577.69
2012-12-04 09:40:00	579.565	580.34	577.60	578.54
2012-12-04 09:30:00	581.80	581.80	578.31	579.59
2012-12-03 15:50:00	586.71	586.97	585.50	586.09
2012-12-03 15:40:00	586.129	587.46	586.02	586.67
2012-12-03 15:30:00	586.729	586.88	585.56	586.05
2012-12-03 15:20:00	586.23	587.15	586.03	586.84
2012-12-03 15:10:00	587.71	587.99	586.00	586.195
2012-12-03 15:00:00	587.74	589.20	587.50	587.75
2012-12-03 14:50:00	586.81	587.9423	586.76	587.75
2012-12-03 14:40:00	587.3999	587.93	586.74	586.80
2012-12-03 14:30:00	588.378	588.87	587.25	587.29
2012-12-03 14:20:00	588.96	589.2358	587.9159	588.38
2012-12-03 14:10:00	589.7401	589.89	588.66	588.91
2012-12-03 14:00:00	588.75	590.04	588.00	589.94
2012-12-03 13:50:00	588.67	589.35	588.20	588.755
2012-12-03 13:40:00	587.82	588.85	587.00	588.71
2012-12-03 13:30:00	589.06	589.1499	587.75	587.93
2012-12-03 13:20:00	588.38	589.40	588.18	589.10
2012-12-03 13:10:00	588.02	588.862	587.96	588.40
2012-12-03 13:00:00	588.51	588.88	587.69	587.96
2012-12-03 12:50:00	588.794	589.36	588.54	588.54
2012-12-03 12:40:00	590.044	590.381	588.58	588.61
2012-12-03 12:30:00	590.36	590.70	590.03	590.10
2012-12-03 12:20:00	589.9799	590.88	589.801	590.47
2012-12-03 12:10:00	589.92	590.4632	589.58	589.85
2012-12-03 12:00:00	590.49	590.50	589.5201	589.92
2012-12-03 11:50:00	590.50	590.87	590.00	590.49
2012-12-03 11:40:00	590.23	590.71	589.40	590.46
2012-12-03 11:30:00	588.68	590.65	588.00	590.234
2012-12-03 11:20:00	589.69	589.81	588.25	588.63
2012-12-03 11:10:00	588.8809	590.2599	588.88	589.75
2012-12-03 11:00:00	588.021	589.25	587.46	589.08
2012-12-03 10:50:00	588.47	588.67	587.52	588.18
2012-12-03 10:40:00	588.84	589.99	588.25	588.43
2012-12-03 10:30:00	590.81	591.0699	588.42	588.87
2012-12-03 10:20:00	591.75	592.13	590.44	590.64
2012-12-03 10:10:00	590.51	591.89	590.15	591.65
2012-12-03 10:00:00	591.75	592.40	589.50	590.46
2012-12-03 09:50:00	593.21	593.44	591.16	592.335
2012-12-03 09:40:00	592.41	593.63	592.00	593.232
2012-12-03 09:30:00	593.65	594.59	592.11	592.436


Date	 (R1) Open 	 (R1) High 	 (R1) Low 	 (R1) Close 
2012-11-30 15:50:00	584.95	585.26	584.75	584.98
2012-11-30 15:40:00	583.97	585.23	583.65	585.07
2012-11-30 15:30:00	583.57	584.38	583.34	584.00
2012-11-30 15:20:00	583.77	584.639	583.04	583.5799
2012-11-30 15:10:00	583.1101	584.55	583.00	583.80
2012-11-30 15:00:00	583.61	584.18	583.11	583.11
2012-11-30 14:50:00	584.20	584.271	583.50	583.74
2012-11-30 14:40:00	584.0301	584.63	584.01	584.12
2012-11-30 14:30:00	585.22	585.30	584.00	584.00
2012-11-30 14:20:00	584.70	585.43	584.68	585.241
2012-11-30 14:10:00	585.22	585.2999	584.61	584.70
2012-11-30 14:00:00	584.83	585.64	584.78	585.095
2012-11-30 13:50:00	584.87	584.95	584.381	584.821
2012-11-30 13:40:00	584.06	584.91	583.74	584.84
2012-11-30 13:30:00	584.4081	584.96	583.82	584.08
2012-11-30 13:20:00	583.07	584.96	583.07	584.38
2012-11-30 13:10:00	583.93	584.10	583.01	583.0999
2012-11-30 13:00:00	583.64	584.39	583.39	583.90
2012-11-30 12:50:00	583.59	583.86	582.68	583.64
2012-11-30 12:40:00	584.49	584.64	582.72	583.65
2012-11-30 12:30:00	584.9101	585.27	584.31	584.40
2012-11-30 12:20:00	584.81	585.6599	584.73	584.98
2012-11-30 12:10:00	584.71	585.20	584.27	584.85
2012-11-30 12:00:00	585.00	585.11	584.31	584.70
2012-11-30 11:50:00	584.42	585.18	584.0001	584.99
2012-11-30 11:40:00	583.8701	584.85	583.25	584.34
2012-11-30 11:30:00	584.2583	584.318	583.23	584.02
2012-11-30 11:20:00	584.37	584.789	583.60	584.25
2012-11-30 11:10:00	585.12	585.70	584.33	584.35
2012-11-30 11:00:00	585.4184	585.73	584.79	585.30
2012-11-30 10:50:00	584.84	585.49	583.85	585.34
2012-11-30 10:40:00	585.815	586.40	584.80	584.85
2012-11-30 10:30:00	586.41	586.80	585.30	585.93
2012-11-30 10:20:00	586.7397	587.55	586.00	586.36
2012-11-30 10:10:00	586.19	587.33	585.82	586.86
2012-11-30 10:00:00	586.26	587.52	585.94	586.13
2012-11-30 09:50:00	585.12	586.88	584.66	586.25
2012-11-30 09:40:00	587.05	588.02	585.04	585.17
2012-11-30 09:30:00	586.79	588.40	585.11	586.93
2012-11-29 15:50:00	589.60	589.62	588.55	589.29
2012-11-29 15:40:00	589.216	590.20	588.70	589.51
2012-11-29 15:30:00	589.20	589.85	588.32	589.18
2012-11-29 15:20:00	589.98	590.65	588.81	589.34
2012-11-29 15:10:00	590.54	590.74	589.56	589.96
2012-11-29 15:00:00	590.297	590.91	589.75	590.60
2012-11-29 14:50:00	591.27	591.67	590.27	590.37
2012-11-29 14:40:00	589.37	591.59	589.00	591.34
2012-11-29 14:30:00	589.19	589.76	588.87	589.35
2012-11-29 14:20:00	589.14	589.97	588.77	589.17
2012-11-29 14:10:00	589.28	589.28	587.66	589.20
2012-11-29 14:00:00	589.19	589.45	588.65	589.40
2012-11-29 13:50:00	589.956	590.20	589.10	589.142
2012-11-29 13:40:00	589.129	590.10	588.50	589.80
2012-11-29 13:30:00	589.749	590.17	589.00	589.24
2012-11-29 13:20:00	588.02	589.929	587.89	589.79
2012-11-29 13:10:00	587.60	588.49	587.17	588.0018
2012-11-29 13:00:00	588.75	589.28	587.52	587.718
2012-11-29 12:50:00	589.25	589.781	588.58	588.85
2012-11-29 12:40:00	588.721	589.44	588.00	589.20
2012-11-29 12:30:00	590.15	590.3199	588.60	588.82
2012-11-29 12:20:00	589.64	590.70	589.1468	590.0975
2012-11-29 12:10:00	587.37	589.88	587.18	589.54
2012-11-29 12:00:00	588.58	588.70	586.60	587.46
2012-11-29 11:50:00	587.16	589.60	587.16	588.665
2012-11-29 11:40:00	589.73	590.08	585.25	587.40
2012-11-29 11:30:00	589.669	590.1399	588.68	589.78
2012-11-29 11:20:00	589.67	590.94	589.23	589.73
2012-11-29 11:10:00	592.00	592.25	589.41	589.65
2012-11-29 11:00:00	591.97	592.15	591.00	592.045
2012-11-29 10:50:00	591.60	592.85	591.34	591.85
2012-11-29 10:40:00	590.735	592.25	590.55	591.60
2012-11-29 10:30:00	590.05	591.15	589.25	590.763
2012-11-29 10:20:00	588.87	591.18	587.75	590.08
2012-11-29 10:10:00	588.11	589.49	587.01	589.08
2012-11-29 10:00:00	591.02	592.71	588.069	588.07
2012-11-29 09:50:00	591.5399	592.45	590.28	591.15
2012-11-29 09:40:00	591.715	593.29	591.00	591.54
2012-11-29 09:30:00	590.215	594.25	589.58	591.64
2012-11-28 15:50:00	583.34	583.81	582.45	582.8001
2012-11-28 15:40:00	583.42	583.94	582.7218	583.34
2012-11-28 15:30:00	584.01	584.19	583.22	583.61
2012-11-28 15:20:00	581.64	584.191	581.43	584.02
2012-11-28 15:10:00	582.27	582.70	581.31	581.551
2012-11-28 15:00:00	581.33	582.94	580.87	582.19
2012-11-28 14:50:00	580.85	581.42	579.55	581.16
2012-11-28 14:40:00	582.1611	582.939	580.50	580.76
2012-11-28 14:30:00	581.9299	583.19	581.4501	582.22
2012-11-28 14:20:00	582.53	582.74	580.82	581.98
2012-11-28 14:10:00	582.75	583.42	582.40	582.50
2012-11-28 14:00:00	583.15	584.00	582.00	582.81
2012-11-28 13:50:00	584.83	585.03	582.90	583.19
2012-11-28 13:40:00	584.95	585.431	584.28	584.85
2012-11-28 13:30:00	582.94	585.80	582.68	584.88
