Date	 (R1) Open 	 (R1) High 	 (R1) Low 	 (R1) Close 
2012-10-24 13:30:00	569.93	569.935	569.05	569.40
2012-10-24 13:20:00	569.29	570.34	569.29	570.06
2012-10-24 13:10:00	570.50	570.58	568.52	569.02
2012-10-24 13:00:00	570.25	570.64	569.80	570.24
2012-10-24 12:50:00	568.30	571.02	567.49	571.00
2012-10-24 12:40:00	567.2108	569.76	567.2108	568.12
2012-10-24 12:30:00	566.29	568.74	566.10	567.24
2012-10-24 12:20:00	565.52	566.53	565.22	566.29
2012-10-24 12:10:00	564.74	565.63	564.4405	565.6299
2012-10-24 12:00:00	563.816	564.76	563.17	564.76
2012-10-24 11:50:00	563.21	563.92	562.9817	563.28
2012-10-24 11:40:00	562.95	563.81	562.80	562.86
2012-10-24 11:30:00	561.86	563.35	561.86	562.63
2012-10-24 11:20:00	561.48	562.1963	560.81	562.1963
2012-10-24 11:10:00	561.10	562.15	560.401	561.475
2012-10-24 11:00:00	563.03	564.30	561.10	561.10
2012-10-24 10:50:00	564.84	565.17	561.73	562.93
2012-10-24 10:40:00	564.98	565.548	564.50	565.35
2012-10-24 10:30:00	565.40	567.43	564.79	564.79
2012-10-24 10:20:00	564.97	567.37	564.97	565.56
2012-10-24 10:10:00	565.31	567.06	564.61	564.805
2012-10-24 10:00:00	567.412	568.65	563.00	564.58
2012-10-24 09:50:00	564.71	569.045	564.60	567.38
2012-10-24 09:40:00	566.3701	569.05	563.60	565.18
2012-10-24 09:30:00	573.30	574.47	566.0001	566.85
2012-10-23 15:50:00	569.02	570.00	568.485	569.04
2012-10-23 15:40:00	569.13	569.77	568.28	568.67
2012-10-23 15:30:00	571.60	572.2599	569.1417	569.1417
2012-10-23 15:20:00	574.57	574.57	571.33	571.745
2012-10-23 15:10:00	573.625	574.525	572.50	574.28
2012-10-23 15:00:00	573.79	575.00	573.42	573.68
2012-10-23 14:50:00	573.60	573.85	573.00	573.72
2012-10-23 14:40:00	570.90	573.96	570.90	573.50
2012-10-23 14:30:00	571.99	572.80	570.241	571.73
2012-10-23 14:20:00	571.20	573.96	569.86	572.33
2012-10-23 14:10:00	569.49	571.46	569.49	571.46
2012-10-23 14:00:00	567.55	569.83	567.55	569.50
2012-10-23 13:50:00	566.69	567.67	566.50	567.53
2012-10-23 13:40:00	567.00	567.24	566.50	566.87
2012-10-23 13:30:00	566.68	568.38	566.51	567.20
2012-10-23 13:20:00	565.21	566.69	565.00	566.69
2012-10-23 13:10:00	564.8501	567.89	564.8501	565.56
2012-10-23 13:00:00	565.22	566.09	564.73	564.76
2012-10-23 12:50:00	565.90	565.905	564.79	565.19
2012-10-23 12:40:00	565.29	566.24	565.29	566.24
2012-10-23 12:30:00	565.99	566.13	564.92	564.92
2012-10-23 12:20:00	565.53	566.40	564.4308	566.40
2012-10-23 12:10:00	565.66	566.67	565.27	565.92
2012-10-23 12:00:00	565.498	565.875	564.65	565.66
2012-10-23 11:50:00	564.72	565.44	564.551	565.41
2012-10-23 11:40:00	563.68	565.40	562.88	564.84
2012-10-23 11:30:00	567.536	567.536	563.37	563.54
2012-10-23 11:20:00	564.50	569.00	564.50	567.75
2012-10-23 11:10:00	564.885	565.27	564.355	564.90
2012-10-23 11:00:00	565.71	566.43	564.17	564.17
2012-10-23 10:50:00	563.67	565.73	563.186	565.68
2012-10-23 10:40:00	561.12	564.17	560.62	563.82
2012-10-23 10:30:00	563.33	564.04	561.12	561.12
2012-10-23 10:20:00	562.05	563.56	561.88	563.46
2012-10-23 10:10:00	565.695	565.80	560.2106	561.86
2012-10-23 10:00:00	562.60	566.23	562.60	565.80
2012-10-23 09:50:00	564.32	567.00	562.93	562.93
2012-10-23 09:40:00	559.405	564.32	559.33	564.31
2012-10-23 09:30:00	555.00	561.98	553.97	559.96
2012-10-22 15:50:00	566.615	568.16	566.36	567.20
2012-10-22 15:40:00	565.11	566.80	565.00	566.43
2012-10-22 15:30:00	564.7084	565.368	563.82	565.12
2012-10-22 15:20:00	562.84	564.64	562.43	564.59
2012-10-22 15:10:00	562.22	563.87	562.22	562.7421
2012-10-22 15:00:00	561.75	561.96	560.67	561.76
2012-10-22 14:50:00	562.00	562.25	561.59	561.85
2012-10-22 14:40:00	562.10	562.49	561.38	561.9825
2012-10-22 14:30:00	561.62	562.79	561.48	561.48
2012-10-22 14:20:00	563.435	563.435	561.37	561.37
2012-10-22 14:10:00	561.75	564.25	561.40	563.57
2012-10-22 14:00:00	562.53	563.01	561.47	561.81
2012-10-22 13:50:00	562.03	563.124	561.465	562.74
2012-10-22 13:40:00	561.74	562.3599	561.00	562.238
2012-10-22 13:30:00	561.638	563.12	561.59	561.77
2012-10-22 13:20:00	564.16	564.38	561.36	561.61
2012-10-22 13:10:00	564.15	565.13	563.30	564.53
2012-10-22 13:00:00	565.12	565.31	564.151	564.212
2012-10-22 12:50:00	566.9976	566.9976	565.14	565.14
2012-10-22 12:40:00	565.1301	567.04	565.1301	566.63
2012-10-22 12:30:00	565.98	565.99	565.11	565.62
2012-10-22 12:20:00	566.26	566.51	565.91	565.96
2012-10-22 12:10:00	566.99	567.40	565.75	566.60
2012-10-22 12:00:00	567.57	567.79	565.79	566.99
2012-10-22 11:50:00	567.36	568.37	567.28	567.84
2012-10-22 11:40:00	565.37	567.19	565.26	567.06
2012-10-22 11:30:00	567.47	567.64	564.37	565.30
2012-10-22 11:20:00	567.302	568.38	566.01	567.44
2012-10-22 11:10:00	568.00	568.49	567.1001	567.60
2012-10-22 11:00:00	567.50	569.545	567.306	568.47
2012-10-22 10:50:00	569.00	569.955	567.31	567.6383
2012-10-22 10:40:00	571.27	571.405	568.20	568.82
2012-10-22 10:30:00	572.41	573.36	571.27	571.43
2012-10-22 10:20:00	572.2608	572.54	569.03	571.80
2012-10-22 10:10:00	574.135	574.5483	571.15	572.26
2012-10-22 10:00:00	570.758	573.28	568.15	573.00
2012-10-22 09:50:00	567.31	571.83	566.951	570.7517
2012-10-22 09:40:00	564.71	568.00	564.65	567.325
2012-10-22 09:30:00	559.10	566.87	557.94	564.99
2012-10-19 15:50:00	560.22	561.34	559.67	560.50
2012-10-19 15:40:00	560.03	560.84	559.70	560.21
2012-10-19 15:30:00	559.50	560.34	559.09	560.03
2012-10-19 15:20:00	559.74	560.51	559.15	559.54
2012-10-19 15:10:00	558.76	559.9399	558.72	559.828
2012-10-19 15:00:00	559.14	560.18	558.66	558.7601
2012-10-19 14:50:00	559.12	559.63	557.84	559.04
2012-10-19 14:40:00	559.86	561.19	559.07	559.29
2012-10-19 14:30:00	558.81	560.40	558.53	560.0825
2012-10-19 14:20:00	559.53	559.53	557.82	559.05
2012-10-19 14:10:00	559.59	559.91	558.90	559.30
2012-10-19 14:00:00	558.131	560.175	557.96	559.59
2012-10-19 13:50:00	556.57	558.69	556.50	558.664
2012-10-19 13:40:00	557.66	558.52	556.79	557.21
2012-10-19 13:30:00	560.19	560.54	557.45	557.45
2012-10-19 13:20:00	561.34	562.17	559.38	560.595
2012-10-19 13:10:00	559.11	562.02	559.11	561.55
2012-10-19 13:00:00	560.215	560.215	557.72	559.11
2012-10-19 12:50:00	560.39	560.86	559.79	560.45
2012-10-19 12:40:00	558.45	561.14	558.43	560.588
2012-10-19 12:30:00	556.19	558.7284	556.01	558.42
2012-10-19 12:20:00	557.93	558.47	555.47	556.20
2012-10-19 12:10:00	559.35	559.35	557.01	558.00
2012-10-19 12:00:00	562.31	562.34	559.00	559.00
2012-10-19 11:50:00	561.315	562.48	561.10	562.21
2012-10-19 11:40:00	562.37	562.49	561.30	561.50
2012-10-19 11:30:00	562.29	562.4899	561.61	562.07
2012-10-19 11:20:00	562.05	562.62	561.5001	562.2153
2012-10-19 11:10:00	560.54	562.17	559.64	561.98
2012-10-19 11:00:00	562.23	562.54	560.25	560.25
2012-10-19 10:50:00	562.50	563.61	562.1608	562.24
2012-10-19 10:40:00	564.17	564.50	562.31	562.45
2012-10-19 10:30:00	566.73	566.87	564.27	564.27
2012-10-19 10:20:00	565.00	566.99	564.72	566.70
2012-10-19 10:10:00	566.79	567.48	564.98	565.00
2012-10-19 10:00:00	564.33	566.80	563.29	566.43
2012-10-19 09:50:00	561.60	566.49	561.30	564.8799
2012-10-19 09:40:00	567.56	568.96	560.64	561.59
2012-10-19 09:30:00	578.60	578.61	565.55	567.61
2012-10-18 15:50:00	581.86	584.75	581.86	582.29
2012-10-18 15:40:00	581.91	583.142	581.3917	581.99
2012-10-18 15:30:00	583.32	584.92	581.292	581.99
2012-10-18 15:20:00	580.07	583.58	577.90	583.29
2012-10-18 15:10:00	579.292	580.32	578.486	580.01
2012-10-18 15:00:00	577.01	579.3499	575.73	579.3499
2012-10-18 14:50:00	575.00	577.84	575.00	577.07
2012-10-18 14:40:00	575.40	576.12	573.10	574.822
2012-10-18 14:30:00	571.76	575.71	570.68	575.40
2012-10-18 14:20:00	576.44	576.98	571.00	571.25
2012-10-18 14:10:00	576.30	577.234	575.45	576.20
2012-10-18 14:00:00	578.23	578.98	576.04	576.61
2012-10-18 13:50:00	578.66	578.69	577.18	578.506
2012-10-18 13:40:00	578.53	579.75	578.00	578.65
2012-10-18 13:30:00	579.47	580.61	578.17	578.36
2012-10-18 13:20:00	579.90	580.52	577.125	579.83
2012-10-18 13:10:00	577.57	580.51	575.86	579.54
2012-10-18 13:00:00	584.09	584.64	577.2301	577.29
2012-10-18 12:50:00	589.00	589.45	583.32	584.09
2012-10-18 12:40:00	588.54	589.407	588.1201	589.07
2012-10-18 12:30:00	593.70	593.915	587.50	588.54
2012-10-18 12:20:00	593.2301	594.12	593.2301	593.81
2012-10-18 12:10:00	595.54	595.54	593.50	593.50
2012-10-18 12:00:00	595.5799	595.86	595.2008	595.48
2012-10-18 11:50:00	595.9644	596.0178	595.12	595.36
2012-10-18 11:40:00	594.31	596.27	594.31	596.27
2012-10-18 11:30:00	593.44	594.75	593.20	594.53
2012-10-18 11:20:00	592.98	593.63	592.9001	593.315
2012-10-18 11:10:00	593.44	593.45	592.50	593.11
2012-10-18 11:00:00	593.94	594.31	593.056	593.57
2012-10-18 10:50:00	592.81	594.10	592.27	593.95
2012-10-18 10:40:00	590.61	592.86	590.3517	592.86
2012-10-18 10:30:00	590.6602	591.50	590.57	590.7971
2012-10-18 10:20:00	590.545	591.50	590.21	590.66
2012-10-18 10:10:00	593.50	593.53	590.07	590.4602
2012-10-18 10:00:00	594.185	594.6662	592.40	593.64
2012-10-18 09:50:00	594.36	594.58	593.25	594.57
2012-10-18 09:40:00	596.10	596.50	593.95	594.35
2012-10-18 09:30:00	598.23	599.10	593.63	595.90
2012-10-17 15:50:00	599.846	600.26	598.18	599.30
2012-10-17 15:40:00	599.50	600.22	598.838	599.80
2012-10-17 15:30:00	599.52	599.70	599.11	599.51
2012-10-17 15:20:00	599.585	599.96	599.28	599.67
2012-10-17 15:10:00	599.96	599.96	599.04	599.34
2012-10-17 15:00:00	599.09	599.96	598.40	599.96
2012-10-17 14:50:00	598.47	599.68	598.47	599.35
2012-10-17 14:40:00	597.48	598.89	597.43	598.62
2012-10-17 14:30:00	598.08	598.34	597.24	597.43
2012-10-17 14:20:00	597.3008	598.34	597.30	598.11
2012-10-17 14:10:00	595.64	598.119	595.63	597.29
2012-10-17 14:00:00	594.65	596.14	594.351	595.87
2012-10-17 13:50:00	595.86	596.58	593.62	594.46
2012-10-17 13:40:00	599.21	599.21	594.70	595.73
2012-10-17 13:30:00	600.00	600.43	599.00	599.30
2012-10-17 13:20:00	600.98	601.00	599.4202	599.92
2012-10-17 13:10:00	602.63	602.79	600.90	600.90
2012-10-17 13:00:00	602.70	603.00	602.47	602.50
2012-10-17 12:50:00	603.39	603.58	602.40	602.40
2012-10-17 12:40:00	603.86	603.86	602.96	603.30
2012-10-17 12:30:00	603.87	604.13	603.52	603.87
2012-10-17 12:20:00	602.69	604.065	602.52	603.63
2012-10-17 12:10:00	602.17	602.70	602.17	602.51
2012-10-17 12:00:00	603.40	603.53	602.00	602.19
2012-10-17 11:50:00	603.28	603.5783	602.55	603.15
2012-10-17 11:40:00	603.49	603.55	602.63	603.06
2012-10-17 11:30:00	602.135	603.23	601.68	603.23
2012-10-17 11:20:00	601.73	602.63	601.12	602.365
2012-10-17 11:10:00	600.11	601.60	599.30	601.41
2012-10-17 11:00:00	601.015	601.015	599.7202	600.17
2012-10-17 10:50:00	603.08	603.14	600.805	601.26
2012-10-17 10:40:00	603.32	603.44	602.41	602.78
2012-10-17 10:30:00	604.27	605.28	602.84	603.30
2012-10-17 10:20:00	604.02	605.39	604.02	604.58
2012-10-17 10:10:00	604.978	604.99	603.70	603.81
2012-10-17 10:00:00	605.70	605.70	603.59	605.00
2012-10-17 09:50:00	601.43	606.65	600.96	605.39
2012-10-17 09:40:00	599.97	601.46	599.40	601.43
2012-10-17 09:30:00	597.68	601.8783	597.63	599.85
2012-10-16 15:50:00	598.959	599.98	597.67	597.77
2012-10-16 15:40:00	600.18	600.90	598.52	598.89
2012-10-16 15:30:00	599.21	600.21	599.06	600.21
2012-10-16 15:20:00	598.03	599.14	597.32	599.14
2012-10-16 15:10:00	596.53	598.47	596.514	598.07
2012-10-16 15:00:00	597.65	598.00	596.17	596.51
2012-10-16 14:50:00	598.78	598.78	597.26	597.53
2012-10-16 14:40:00	598.22	599.38	597.96	598.99
2012-10-16 14:30:00	597.36	598.64	597.17	598.212
2012-10-16 14:20:00	596.55	597.81	596.55	597.296
2012-10-16 14:10:00	597.40	597.6622	595.76	596.07
2012-10-16 14:00:00	597.90	598.1449	597.13	597.73
2012-10-16 13:50:00	599.30	599.9883	597.95	597.95
2012-10-16 13:40:00	599.4699	599.4699	598.76	599.36
2012-10-16 13:30:00	600.766	601.005	599.01	599.01
2012-10-16 13:20:00	601.18	601.30	600.77	600.77
2012-10-16 13:10:00	601.60	601.60	600.96	601.25
2012-10-16 13:00:00	601.87	602.35	601.73	601.73
2012-10-16 12:50:00	603.50	603.87	601.5001	601.87
2012-10-16 12:40:00	603.28	604.24	603.086	603.086
2012-10-16 12:30:00	604.27	606.22	602.97	602.98
2012-10-16 12:20:00	603.43	604.04	603.31	604.00
2012-10-16 12:10:00	604.61	605.4898	603.38	603.43
2012-10-16 12:00:00	601.47	604.835	601.10	604.6099
2012-10-16 11:50:00	601.15	601.95	600.64	601.40
2012-10-16 11:40:00	600.73	601.14	600.07	600.93
2012-10-16 11:30:00	601.60	602.13	599.75	600.56
2012-10-16 11:20:00	599.77	602.13	599.57	602.07
2012-10-16 11:10:00	598.66	600.27	598.45	599.76
2012-10-16 11:00:00	598.74	599.60	597.70	598.21
2012-10-16 10:50:00	598.45	599.22	597.51	598.76
2012-10-16 10:40:00	598.9483	599.35	597.94	598.224
2012-10-16 10:30:00	598.60	599.00	597.97	598.60
2012-10-16 10:20:00	597.80	598.90	596.85	598.70
2012-10-16 10:10:00	598.284	599.559	597.655	598.00
2012-10-16 10:00:00	602.56	602.85	598.28	598.28
2012-10-16 09:50:00	600.416	602.87	599.50	602.85
2012-10-16 09:40:00	603.83	603.83	599.36	600.66
2012-10-16 09:30:00	605.04	608.88	603.74	604.00
2012-10-15 15:50:00	600.80	601.80	600.7001	601.02
2012-10-15 15:40:00	599.54	601.00	599.31	601.00
2012-10-15 15:30:00	597.43	599.74	596.958	599.48
2012-10-15 15:20:00	596.92	597.49	596.235	597.46
2012-10-15 15:10:00	595.95	596.95	595.84	596.95
2012-10-15 15:00:00	594.87	596.00	594.66	595.34
2012-10-15 14:50:00	594.085	595.455	593.92	594.96
2012-10-15 14:40:00	594.395	594.90	593.53	594.13
2012-10-15 14:30:00	595.60	595.85	594.09	594.61
2012-10-15 14:20:00	594.73	595.64	594.47	595.50
2012-10-15 14:10:00	594.81	595.36	594.176	594.77
2012-10-15 14:00:00	595.25	595.46	594.43	594.43
2012-10-15 13:50:00	595.02	595.12	594.05	595.00
2012-10-15 13:40:00	594.10	594.81	594.08	594.65
2012-10-15 13:30:00	593.84	594.29	593.55	593.85
2012-10-15 13:20:00	595.34	595.75	593.62	594.00
2012-10-15 13:10:00	595.29	595.67	594.70	595.34
2012-10-15 13:00:00	594.186	595.34	594.10	595.08
2012-10-15 12:50:00	595.415	595.50	593.86	594.23
2012-10-15 12:40:00	595.745	595.985	594.99	594.99
2012-10-15 12:30:00	593.42	595.40	593.0917	595.02
2012-10-15 12:20:00	591.87	593.30	591.32	593.29
2012-10-15 12:10:00	590.82	592.00	590.52	591.82
2012-10-15 12:00:00	591.26	591.55	590.57	591.13
2012-10-15 11:50:00	592.39	592.98	591.06	591.26
2012-10-15 11:40:00	592.80	594.15	592.16	592.42
2012-10-15 11:30:00	591.215	592.81	590.92	592.3217
2012-10-15 11:20:00	589.70	592.05	589.525	590.82
2012-10-15 11:10:00	589.62	590.12	588.61	589.91
2012-10-15 11:00:00	586.73	589.84	586.128	589.84
2012-10-15 10:50:00	586.505	586.87	585.77	586.38
2012-10-15 10:40:00	586.55	587.16	586.51	586.60
2012-10-15 10:30:00	587.04	587.04	585.25	586.61
2012-10-15 10:20:00	587.46	587.655	586.12	586.97
2012-10-15 10:10:00	590.52	590.91	587.43	587.52
2012-10-15 10:00:00	589.76	591.22	588.82	590.81
2012-10-15 09:50:00	589.508	590.7799	588.45	590.27
2012-10-15 09:40:00	591.33	593.94	588.50	589.60
2012-10-15 09:30:00	594.00	596.8899	590.23	591.15
2012-10-12 15:50:00	592.74	593.58	592.20	593.2745
2012-10-12 15:40:00	592.74	593.33	592.05	592.736
2012-10-12 15:30:00	593.77	593.85	592.50	592.51
2012-10-12 15:20:00	593.32	594.1692	593.30	593.61
2012-10-12 15:10:00	592.90	593.68	592.06	593.42
2012-10-12 15:00:00	594.735	594.735	592.69	593.02
2012-10-12 14:50:00	594.18	595.94	593.94	594.80
2012-10-12 14:40:00	595.16	595.44	593.64	594.39
2012-10-12 14:30:00	593.87	595.52	593.87	595.52
2012-10-12 14:20:00	591.8015	594.39	591.79	594.01
2012-10-12 14:10:00	591.95	592.61	591.73	592.01
2012-10-12 14:00:00	592.21	592.55	591.01	591.99
2012-10-12 13:50:00	591.37	592.55	591.32	591.79
2012-10-12 13:40:00	591.35	592.23	591.33	591.45
2012-10-12 13:30:00	591.33	591.86	590.86	591.23
2012-10-12 13:20:00	592.54	592.54	591.25	591.585
2012-10-12 13:10:00	590.11	592.88	589.26	592.60
2012-10-12 13:00:00	591.61	591.81	590.11	590.11
2012-10-12 12:50:00	591.30	591.79	591.021	591.79
2012-10-12 12:40:00	592.82	592.82	590.95	591.386
2012-10-12 12:30:00	591.89	593.14	591.86	592.82
2012-10-12 12:20:00	592.55	593.15	591.55	591.55
2012-10-12 12:10:00	593.00	593.72	592.4774	592.62
2012-10-12 12:00:00	592.17	593.84	591.85	593.11
2012-10-12 11:50:00	590.285	593.08	590.06	592.17
2012-10-12 11:40:00	590.29	590.92	589.76	590.48
2012-10-12 11:30:00	590.50	590.54	588.90	590.29
2012-10-12 11:20:00	589.41	590.80	589.41	590.21
2012-10-12 11:10:00	591.43	591.53	588.91	589.81
2012-10-12 11:00:00	593.51	593.626	591.95	592.00
2012-10-12 10:50:00	591.59	594.58	591.59	593.69
2012-10-12 10:40:00	591.93	592.21	590.36	591.735
2012-10-12 10:30:00	590.75	592.39	590.15	591.845
2012-10-12 10:20:00	591.10	592.05	590.15	590.42
2012-10-12 10:10:00	590.97	592.655	590.00	591.00
2012-10-12 10:00:00	593.99	594.81	590.68	590.88
2012-10-12 09:50:00	592.41	594.15	591.50	594.00
2012-10-12 09:40:00	594.91	595.67	591.23	592.74
2012-10-12 09:30:00	589.75	596.05	588.97	595.375
2012-10-11 15:50:00	597.30	599.36	597.30	598.08
2012-10-11 15:40:00	599.26	599.91	596.95	597.41
2012-10-11 15:30:00	600.51	600.51	599.18	599.4299
2012-10-11 15:20:00	599.16	601.00	598.80	600.49
2012-10-11 15:10:00	597.47	599.48	597.28	599.16
2012-10-11 15:00:00	597.23	598.35	597.12	597.198
2012-10-11 14:50:00	596.72	598.29	596.66	597.57
2012-10-11 14:40:00	597.05	597.30	596.02	596.56
2012-10-11 14:30:00	597.74	597.939	596.6201	597.08
2012-10-11 14:20:00	594.31	599.57	594.20	597.49
2012-10-11 14:10:00	592.98	594.53	592.86	594.53
2012-10-11 14:00:00	592.135	593.32	592.04	592.98
2012-10-11 13:50:00	593.00	593.35	591.805	592.135
2012-10-11 13:40:00	593.23	593.44	591.88	593.125
2012-10-11 13:30:00	594.60	594.60	592.36	593.21
2012-10-11 13:20:00	593.395	594.48	593.25	594.26
2012-10-11 13:10:00	593.01	593.84	592.66	593.42
2012-10-11 13:00:00	591.24	592.78	590.91	592.78
2012-10-11 12:50:00	591.90	592.08	590.78	591.35
2012-10-11 12:40:00	592.30	592.38	590.66	591.88
2012-10-11 12:30:00	593.29	593.55	592.00	592.00
2012-10-11 12:20:00	594.94	595.08	593.20	593.52
2012-10-11 12:10:00	594.23	595.98	594.23	594.9401
2012-10-11 12:00:00	594.00	594.5699	593.4001	594.23
2012-10-11 11:50:00	594.54	594.68	592.87	593.80
2012-10-11 11:40:00	594.51	594.58	592.60	594.53
2012-10-11 11:30:00	596.01	596.19	594.49	594.58
2012-10-11 11:20:00	593.50	596.34	593.4034	596.05
2012-10-11 11:10:00	592.375	593.95	592.16	592.89
2012-10-11 11:00:00	592.42	593.40	591.22	592.37
2012-10-11 10:50:00	597.315	598.00	592.23	592.34
2012-10-11 10:40:00	600.44	601.34	597.001	597.53
2012-10-11 10:30:00	602.29	602.29	600.10	600.41
2012-10-11 10:20:00	603.60	605.57	602.02	602.61
2012-10-11 10:10:00	604.92	605.60	603.66	603.9791
2012-10-11 10:00:00	606.13	606.86	603.65	604.92
2012-10-11 09:50:00	606.98	607.97	605.20	605.94
2012-10-11 09:40:00	607.49	609.85	606.5501	606.95
2012-10-11 09:30:00	610.11	610.69	604.30	607.25
2012-10-10 15:50:00	601.68	602.89	601.12	602.579
2012-10-10 15:40:00	601.12	602.55	601.08	601.67
2012-10-10 15:30:00	602.14	602.425	601.00	601.23
2012-10-10 15:20:00	602.13	603.33	601.92	602.30
2012-10-10 15:10:00	602.62	603.37	601.70	602.44
2012-10-10 15:00:00	602.63	603.44	602.15	602.62
2012-10-10 14:50:00	604.06	604.16	601.83	602.30
2012-10-10 14:40:00	603.40	605.16	602.70	604.17
2012-10-10 14:30:00	605.00	605.68	603.082	603.194
2012-10-10 14:20:00	605.61	605.92	604.34	604.71
2012-10-10 14:10:00	606.57	606.62	605.01	605.93
2012-10-10 14:00:00	605.67	608.00	605.57	606.745
2012-10-10 13:50:00	604.01	606.00	604.01	605.78
2012-10-10 13:40:00	604.81	605.14	603.11	604.38
2012-10-10 13:30:00	605.09	605.42	603.85	605.29
2012-10-10 13:20:00	603.50	605.70	603.05	605.10
2012-10-10 13:10:00	601.9999	603.77	601.53	603.21
2012-10-10 13:00:00	599.75	602.18	599.75	601.646
2012-10-10 12:50:00	601.508	601.76	599.71	600.00
2012-10-10 12:40:00	604.39	604.45	601.31	601.31
2012-10-10 12:30:00	606.23	606.44	603.90	604.40
2012-10-10 12:20:00	606.15	606.55	605.28	606.50
2012-10-10 12:10:00	608.30	608.30	606.00	606.128
2012-10-10 12:00:00	609.10	609.26	608.065	608.0675
2012-10-10 11:50:00	610.35	611.09	609.00	609.10
2012-10-10 11:40:00	610.69	611.74	610.35	610.35
2012-10-10 11:30:00	611.01	611.41	610.41	610.75
2012-10-10 11:20:00	609.8001	611.433	609.8001	611.03
2012-10-10 11:10:00	611.88	612.57	609.50	609.61
2012-10-10 11:00:00	611.96	612.26	611.00	612.10
2012-10-10 10:50:00	611.4783	613.26	610.86	612.35
2012-10-10 10:40:00	612.81	613.18	610.56	611.48
2012-10-10 10:30:00	614.5299	615.00	612.65	612.65
2012-10-10 10:20:00	613.68	615.00	613.62	614.68
2012-10-10 10:10:00	614.53	615.25	613.50	613.55
2012-10-10 10:00:00	613.52	615.28	613.405	614.25
2012-10-10 09:50:00	615.10	615.57	612.75	613.185
2012-10-10 09:40:00	614.96	615.94	613.01	615.16
2012-10-10 09:30:00	619.31	619.31	613.69	614.88
2012-10-09 15:50:00	618.06	619.006	617.16	618.00
2012-10-09 15:40:00	618.35	618.95	617.67	618.17
2012-10-09 15:30:00	619.4601	619.88	618.06	618.06
2012-10-09 15:20:00	620.38	620.685	619.37	619.45
2012-10-09 15:10:00	621.21	621.82	620.23	620.23
2012-10-09 15:00:00	621.22	621.41	620.52	621.18
2012-10-09 14:50:00	620.61	621.41	620.09	621.02
2012-10-09 14:40:00	620.27	621.02	619.76	620.495
2012-10-09 14:30:00	622.29	622.29	620.27	620.27
2012-10-09 14:20:00	623.40	623.67	622.05	622.05
2012-10-09 14:10:00	622.674	623.70	622.6301	623.05
2012-10-09 14:00:00	622.62	623.69	622.388	622.75
